epoch,te_acc,te_loss,elapsed
90,0.8188999891281128,0.5285165905952454,8.478051900863647
91,0.8184999823570251,0.5288221836090088,8.221603870391846
92,0.8229999542236328,0.5246425867080688,8.228485822677612
93,0.8233999609947205,0.5217125415802002,7.982121706008911
94,0.8241999745368958,0.5178027749061584,8.715002059936523
95,0.8238999843597412,0.5180433392524719,8.730188369750977
96,0.823199987411499,0.5178211331367493,8.699001789093018
97,0.8252999782562256,0.5159531831741333,8.396008253097534
98,0.8256999850273132,0.5150575041770935,8.503661394119263
99,0.823699951171875,0.5131798982620239,8.527894735336304
100,0.821399986743927,0.5161261558532715,8.83762502670288
101,0.8204999566078186,0.519879937171936,8.663132190704346
102,0.8217999935150146,0.5196292996406555,9.357308149337769
103,0.823699951171875,0.5150479078292847,8.837138652801514
104,0.8245999813079834,0.5128001570701599,7.891913414001465
105,0.8251999616622925,0.5131199359893799,8.773885488510132
106,0.825499951839447,0.5106807351112366,8.493492603302002
107,0.8258000016212463,0.5096611976623535,8.502099990844727
108,0.8271999955177307,0.510500431060791,8.162180185317993
109,0.826200008392334,0.5129712224006653,8.572828531265259
110,0.8251999616622925,0.5124588012695312,8.673384666442871
111,0.8262999653816223,0.510818362236023,8.676365852355957
112,0.8260999917984009,0.509055495262146,8.398625373840332
113,0.8265999555587769,0.510181725025177,9.389727592468262
114,0.8247999548912048,0.5119173526763916,8.30654764175415
115,0.826200008392334,0.5116939544677734,8.882734298706055
116,0.8237999677658081,0.5167762041091919,8.780409574508667
117,0.823699951171875,0.5133813619613647,9.161450862884521
118,0.8258000016212463,0.5091528296470642,8.797804355621338
119,0.828499972820282,0.5009933114051819,8.173752784729004
120,0.8297999501228333,0.5003519058227539,8.698693752288818
121,0.8296999931335449,0.498896986246109,9.093414306640625
122,0.8273999691009521,0.49907195568084717,8.327029943466187
123,0.8269000053405762,0.5004987120628357,8.509657382965088
124,0.8269999623298645,0.4993770718574524,8.844724893569946
125,0.8277999758720398,0.49740347266197205,9.12561297416687
126,0.8282999992370605,0.4972436726093292,8.353903532028198
127,0.8276999592781067,0.4979579448699951,8.621060848236084
128,0.8294999599456787,0.4983992576599121,8.792157173156738
129,0.8280999660491943,0.5002679824829102,8.611054420471191
130,0.8277999758720398,0.5039986371994019,8.6764075756073
131,0.8292999863624573,0.4997048079967499,8.110744953155518
132,0.8288999795913696,0.5015347003936768,8.211620807647705
133,0.8280999660491943,0.5023045539855957,8.510058403015137
134,0.8281999826431274,0.5036002993583679,8.520946025848389
135,0.8288999795913696,0.4995405077934265,8.490694284439087
136,0.8294999599456787,0.4940064549446106,8.938252449035645
137,0.830299973487854,0.49151554703712463,9.45479679107666
138,0.8303999900817871,0.4912663996219635,8.422031879425049
139,0.8308999538421631,0.4918719232082367,8.720415830612183
140,0.8312999606132507,0.4920811355113983,8.63308835029602
141,0.8312000036239624,0.4902400076389313,8.829134464263916
142,0.8312000036239624,0.490077942609787,8.670593738555908
143,0.8315999507904053,0.48990392684936523,8.684734106063843
144,0.8303999900817871,0.49224451184272766,8.598108053207397
145,0.8308999538421631,0.49481236934661865,8.738566398620605
146,0.8319999575614929,0.4907931387424469,8.46989893913269
147,0.8314999938011169,0.4900055527687073,8.873635053634644
148,0.8319000005722046,0.4902484118938446,8.600644588470459
149,0.8337000012397766,0.48997265100479126,8.869677543640137
150,0.8334999680519104,0.4875462055206299,8.901593208312988
151,0.8341999650001526,0.48676207661628723,8.89254379272461
152,0.8325999975204468,0.4883992075920105,8.821973085403442
153,0.8323000073432922,0.4907548725605011,7.937384843826294
154,0.8294999599456787,0.4985063970088959,8.609650135040283
155,0.8294000029563904,0.5037603974342346,9.019440412521362
156,0.8324999809265137,0.4944888651371002,8.77554965019226
157,0.8339999914169312,0.48990681767463684,8.457945585250854
158,0.8337999582290649,0.4890732169151306,9.021209955215454
159,0.8334999680519104,0.48744693398475647,9.190519094467163
160,0.8337999582290649,0.4862433969974518,8.308894634246826
161,0.8345999717712402,0.4854286313056946,8.541325807571411
162,0.8341000080108643,0.4851009249687195,9.01403522491455
163,0.835099995136261,0.4854210615158081,8.761030673980713
164,0.8361999988555908,0.4843616485595703,9.240233182907104
165,0.8348999619483948,0.4841417074203491,8.899911880493164
166,0.8369999527931213,0.486457496881485,8.667299270629883
167,0.8366000056266785,0.4868416488170624,9.390226602554321
168,0.8353999853134155,0.4883594810962677,8.965606451034546
169,0.8357999920845032,0.4926322102546692,8.606348752975464
170,0.8352999687194824,0.4912601709365845,9.463696718215942
171,0.8346999883651733,0.48749104142189026,8.808303356170654
172,0.8349999785423279,0.4854767918586731,8.818765878677368
173,0.8344999551773071,0.48570525646209717,8.91048002243042
174,0.8349999785423279,0.48544690012931824,8.675071239471436
175,0.8363999724388123,0.4857156276702881,9.113485097885132
176,0.835599958896637,0.4860984683036804,8.714645624160767
177,0.8346999883651733,0.48707130551338196,8.862800598144531
178,0.8352999687194824,0.4876415431499481,8.957045316696167
179,0.8346999883651733,0.4880783259868622,9.422050952911377
180,0.835599958896637,0.48711130023002625,8.056905031204224
181,0.8353999853134155,0.486845999956131,8.583272933959961
182,0.8362999558448792,0.4862912595272064,8.999562501907349
183,0.8378999829292297,0.4865347445011139,8.862310886383057
184,0.8363999724388123,0.48523780703544617,8.045803785324097
185,0.8374999761581421,0.482522577047348,8.499208450317383
186,0.8391000032424927,0.48001837730407715,8.774817943572998
187,0.8395999670028687,0.47997307777404785,8.354691982269287
188,0.8375999927520752,0.48110300302505493,9.18354082107544
189,0.8366000056266785,0.4804817736148834,9.00901484489441
190,0.8378999829292297,0.47884345054626465,9.16368317604065
191,0.8376999497413635,0.4786808490753174,8.586945533752441
192,0.8381999731063843,0.47781047224998474,9.088162183761597
193,0.8375999927520752,0.4786866009235382,9.208473205566406
194,0.8370999693870544,0.47842878103256226,8.652703762054443
195,0.8379999995231628,0.4778049886226654,8.600021123886108
196,0.8376999497413635,0.47833630442619324,9.775425672531128
197,0.8364999890327454,0.479070246219635,8.656233072280884
198,0.8360999822616577,0.48128893971443176,8.527655124664307
199,0.8369999527931213,0.48169204592704773,8.646531581878662
200,0.8370999693870544,0.48183315992355347,8.357089519500732
201,0.8376999497413635,0.48111826181411743,8.654133319854736
202,0.8380999565124512,0.47914716601371765,7.97590446472168
203,0.836899995803833,0.481082022190094,8.836774587631226
204,0.8352999687194824,0.48256027698516846,8.918134689331055
205,0.8369999527931213,0.48211339116096497,8.73366665840149
206,0.8385999798774719,0.4824979305267334,8.876854419708252
207,0.8370999693870544,0.48255208134651184,9.016775131225586
208,0.8377999663352966,0.4837906062602997,8.843422412872314
209,0.8382999897003174,0.4841282367706299,9.057828903198242
210,0.8360999822616577,0.48542121052742004,8.484772205352783
211,0.835599958896637,0.4844388961791992,8.910752773284912
212,0.8351999521255493,0.48319464921951294,8.703063488006592
213,0.8355000019073486,0.4823862612247467,8.264653205871582
214,0.8366000056266785,0.48280179500579834,8.793750762939453
215,0.8360999822616577,0.4847773611545563,8.571949243545532
216,0.8367999792098999,0.4838082492351532,8.84816598892212
217,0.8355000019073486,0.48364078998565674,8.740178346633911
218,0.8361999988555908,0.47933143377304077,7.985442638397217
219,0.8373000025749207,0.4777179956436157,8.426393985748291
220,0.8377999663352966,0.47699543833732605,8.748870849609375
221,0.837399959564209,0.47873446345329285,8.428865671157837
222,0.8379999995231628,0.4794567823410034,8.309677839279175
223,0.8380999565124512,0.4808809459209442,8.89387845993042
224,0.8381999731063843,0.4802584946155548,8.503630638122559
225,0.8396999835968018,0.4786612093448639,8.033546447753906
226,0.839199960231781,0.479154497385025,9.04636526107788
227,0.8384999632835388,0.4800238609313965,8.556192636489868
228,0.8378999829292297,0.4813702404499054,8.457212924957275
229,0.8387999534606934,0.4798644185066223,8.268078804016113
230,0.8384000062942505,0.47880467772483826,8.763571977615356
231,0.8407999873161316,0.4794652760028839,8.367241859436035
232,0.8384000062942505,0.48117879033088684,8.552090644836426
233,0.8378999829292297,0.4817667305469513,8.628206253051758
234,0.8370999693870544,0.48293474316596985,8.760494947433472
235,0.8381999731063843,0.48274660110473633,8.575711011886597
236,0.837399959564209,0.48450252413749695,8.526550054550171
237,0.8374999761581421,0.4855360984802246,8.729077577590942
238,0.8371999859809875,0.4856185019016266,8.64096474647522
239,0.8389999866485596,0.48363155126571655,8.855251789093018
240,0.8385999798774719,0.4803224503993988,7.956249952316284
241,0.8391000032424927,0.4800608456134796,8.828913450241089
242,0.8384999632835388,0.47994330525398254,9.303504943847656
243,0.8379999995231628,0.4791136384010315,8.974420309066772
244,0.8381999731063843,0.4804879128932953,8.043408632278442
245,0.8382999897003174,0.48081621527671814,8.713770151138306
246,0.8369999527931213,0.4819556772708893,8.301801919937134
247,0.8376999497413635,0.482815146446228,8.80106234550476
248,0.8369999527931213,0.48380154371261597,8.838999271392822
249,0.8376999497413635,0.48287785053253174,8.231727838516235
250,0.8400999903678894,0.4817013144493103,9.40508222579956
251,0.8389999866485596,0.48329344391822815,8.74751591682434
252,0.8387999534606934,0.4826776385307312,8.855148553848267
253,0.8385999798774719,0.48219844698905945,8.325791358947754
254,0.8384999632835388,0.48212647438049316,8.24876618385315
255,0.8382999897003174,0.4829351007938385,8.87192678451538
256,0.8379999995231628,0.4827670454978943,8.807425498962402
257,0.8393999934196472,0.4835979640483856,9.010855436325073
258,0.8387999534606934,0.48461782932281494,8.852866888046265
259,0.838699996471405,0.4837029278278351,8.20114803314209
260,0.8384000062942505,0.4828861653804779,8.55678105354309
261,0.8391000032424927,0.4845012128353119,8.937592267990112
262,0.8380999565124512,0.48610901832580566,8.720518112182617
263,0.8373000025749207,0.48841309547424316,9.011402368545532
264,0.8398000001907349,0.4863418936729431,8.668242931365967
265,0.8388999700546265,0.4852355718612671,9.360885620117188
266,0.8387999534606934,0.48502349853515625,8.692435026168823
267,0.8392999768257141,0.4866424798965454,7.894846677780151
268,0.8398000001907349,0.4862293004989624,8.526880502700806
269,0.8398999571800232,0.48607301712036133,8.71376347541809
270,0.840499997138977,0.4860098958015442,8.140008926391602
271,0.8387999534606934,0.4872612953186035,8.619623184204102
272,0.839199960231781,0.48856446146965027,8.653330087661743
273,0.8394999504089355,0.4889427423477173,8.931731224060059
274,0.8378999829292297,0.48703742027282715,8.378445625305176
275,0.8385999798774719,0.4848588705062866,9.10788869857788
276,0.8394999504089355,0.48497021198272705,8.707835674285889
277,0.8418999910354614,0.4848773777484894,8.661327123641968
278,0.8412999510765076,0.4831687808036804,8.163748741149902
279,0.8407999873161316,0.48220792412757874,8.43839716911316
280,0.8409000039100647,0.48284611105918884,8.421547174453735
281,0.8396999835968018,0.484496146440506,8.884803771972656
282,0.8398999571800232,0.4853484630584717,8.798731327056885
283,0.8394999504089355,0.48754018545150757,9.021672248840332
284,0.839199960231781,0.485805481672287,8.611628532409668
285,0.8398999571800232,0.4830922484397888,8.075763463973999
286,0.8395999670028687,0.4823491871356964,8.371359586715698
287,0.8391000032424927,0.4833286702632904,8.933631658554077
288,0.8400999903678894,0.4845235049724579,8.921571493148804
289,0.8409000039100647,0.4847865700721741,8.102753400802612
290,0.8393999934196472,0.4842764437198639,8.694794178009033
291,0.840399980545044,0.4828193485736847,8.513144731521606
292,0.8409000039100647,0.4819256365299225,8.555837631225586
293,0.840499997138977,0.4832046926021576,8.323176383972168
294,0.8417999744415283,0.48419806361198425,8.337597846984863
295,0.8406999707221985,0.4832092523574829,8.455053806304932
296,0.8402999639511108,0.48421594500541687,7.921782493591309
297,0.8384999632835388,0.4855603873729706,8.537430047988892
298,0.8384999632835388,0.4864308536052704,8.862480640411377
299,0.8398000001907349,0.4850305914878845,8.22078537940979
300,0.8391000032424927,0.48460817337036133,8.846683740615845
301,0.8392999768257141,0.4854525625705719,8.179421186447144
302,0.8400999903678894,0.48537251353263855,8.970433473587036
303,0.8405999541282654,0.48538655042648315,9.135429859161377
304,0.8402000069618225,0.4864445626735687,8.17548680305481
305,0.8398000001907349,0.4856894910335541,8.233174800872803
306,0.8398999571800232,0.4845324456691742,8.513770580291748
307,0.8409000039100647,0.4847710132598877,8.030915021896362
308,0.8416000008583069,0.48671960830688477,8.929646015167236
309,0.8414999842643738,0.48878663778305054,8.45444369316101
310,0.8412999510765076,0.4896570146083832,8.620548248291016
311,0.8422999978065491,0.48649466037750244,8.255886316299438
312,0.8412999510765076,0.48607078194618225,7.759056568145752
313,0.840399980545044,0.48683953285217285,7.741794109344482
314,0.8407999873161316,0.4869834780693054,7.799395561218262
315,0.8416000008583069,0.4853878319263458,7.796220541000366
316,0.8429999947547913,0.48397377133369446,8.061708450317383
317,0.8423999547958374,0.4839206039905548,8.354491710662842
318,0.8423999547958374,0.4849086403846741,8.0924551486969
319,0.8413999676704407,0.4876711070537567,8.617453813552856
320,0.8434000015258789,0.4892619550228119,8.586023330688477
321,0.8432999849319458,0.48763805627822876,8.109265804290771
322,0.8423999547958374,0.4876708984375,8.862264156341553
323,0.8414999842643738,0.48822566866874695,8.680540323257446
324,0.8409000039100647,0.48879072070121765,8.2109956741333
325,0.8409000039100647,0.4894810616970062,8.237331628799438
326,0.8399999737739563,0.4891290068626404,8.275495290756226
327,0.8392999768257141,0.48907169699668884,8.436550617218018
328,0.8391000032424927,0.4901674687862396,8.705762386322021
329,0.8377999663352966,0.49174976348876953,8.769814014434814
330,0.8396999835968018,0.49330538511276245,8.720087051391602
331,0.8391000032424927,0.49337273836135864,8.443822860717773
332,0.8392999768257141,0.49234718084335327,8.407754898071289
333,0.8402999639511108,0.49180877208709717,8.600882291793823
334,0.8406999707221985,0.4922482967376709,8.316998481750488
335,0.8414999842643738,0.49247539043426514,8.416455507278442
336,0.8405999541282654,0.49321261048316956,8.434560537338257
337,0.8417999744415283,0.494756281375885,8.988812446594238
338,0.8425999879837036,0.4952770173549652,8.835029602050781
339,0.840999960899353,0.4956551790237427,8.575145483016968
340,0.840399980545044,0.4970448911190033,8.17764663696289
341,0.8409000039100647,0.49854275584220886,8.667330980300903
342,0.8413999676704407,0.4982105493545532,8.0362868309021
343,0.8411999940872192,0.4990478456020355,8.957345485687256
344,0.8407999873161316,0.4980372488498688,8.572193384170532
345,0.8420000076293945,0.4967428743839264,8.658561706542969
346,0.840999960899353,0.49591487646102905,8.344336986541748
347,0.840499997138977,0.4967038035392761,8.713760614395142
348,0.840399980545044,0.4972434639930725,8.426208257675171
349,0.8407999873161316,0.49678725004196167,8.440085649490356
350,0.8405999541282654,0.49586933851242065,8.684128999710083
351,0.8405999541282654,0.49525341391563416,8.676211595535278
352,0.8410999774932861,0.49419423937797546,8.084505319595337
353,0.8411999940872192,0.4944642186164856,8.53949499130249
354,0.8416000008583069,0.49467936158180237,8.239967346191406
355,0.840999960899353,0.49421313405036926,8.483996152877808
356,0.8413999676704407,0.49448108673095703,8.350498676300049
357,0.8396999835968018,0.4951838254928589,8.879648685455322
358,0.8400999903678894,0.4955337941646576,8.98073148727417
359,0.8402000069618225,0.49564215540885925,9.549921989440918
360,0.8405999541282654,0.4961070120334625,8.102967500686646
361,0.840499997138977,0.4962112605571747,8.912349939346313
362,0.8416000008583069,0.4962786138057709,8.407497882843018
363,0.8402000069618225,0.4967208802700043,8.703173398971558
364,0.839199960231781,0.49731260538101196,8.926880121231079
365,0.8396999835968018,0.4981135427951813,8.420229196548462
366,0.8399999737739563,0.49753060936927795,7.540841817855835
367,0.8402999639511108,0.4972013831138611,7.768173933029175
368,0.8414999842643738,0.49728208780288696,7.835107326507568
369,0.8410999774932861,0.49696019291877747,8.430958032608032
370,0.8416000008583069,0.4965563714504242,7.473645448684692
371,0.8402000069618225,0.4976096749305725,8.213967084884644
372,0.8398999571800232,0.5000249147415161,8.52005672454834
373,0.8399999737739563,0.5002687573432922,8.37034559249878
374,0.8402000069618225,0.5003517270088196,8.137340784072876
375,0.8405999541282654,0.499936044216156,7.982886791229248
376,0.8396999835968018,0.4992331266403198,8.32595705986023
377,0.8395999670028687,0.4995177388191223,8.47820496559143
378,0.8388999700546265,0.49819615483283997,9.51256775856018
379,0.8406999707221985,0.49952828884124756,8.27608847618103
380,0.8402000069618225,0.5015649795532227,8.117371559143066
381,0.8409000039100647,0.5012752413749695,8.434650659561157
382,0.8409000039100647,0.5004103183746338,8.161680459976196
383,0.8402000069618225,0.4988228976726532,8.254769802093506
384,0.8395999670028687,0.4989364743232727,8.603556632995605
385,0.840499997138977,0.5009462237358093,8.640417575836182
386,0.8411999940872192,0.5025094747543335,8.748795986175537
387,0.8402999639511108,0.5065615773200989,8.425885677337646
388,0.8398999571800232,0.5053086876869202,8.727720499038696
389,0.8402999639511108,0.5033804178237915,8.39299201965332
390,0.8399999737739563,0.503360390663147,8.527334451675415
391,0.840399980545044,0.5024662613868713,8.711377382278442
392,0.8405999541282654,0.5040497183799744,8.904149770736694
393,0.8418999910354614,0.503649890422821,8.73759412765503
394,0.8422999978065491,0.5025587677955627,7.949855327606201
395,0.8412999510765076,0.5021374225616455,8.614903211593628
396,0.8416000008583069,0.5019864439964294,8.04026174545288
397,0.8413999676704407,0.5019011497497559,8.304715156555176
398,0.8406999707221985,0.5010360479354858,8.124013900756836
399,0.8409000039100647,0.500693678855896,7.597534894943237
400,0.8414999842643738,0.500508189201355,7.724888801574707
401,0.8418999910354614,0.5022603869438171,7.425082683563232
402,0.8417999744415283,0.5036249160766602,7.483261346817017
403,0.8435999751091003,0.5047014355659485,7.8885743618011475
404,0.8430999517440796,0.5047005414962769,7.881585359573364
405,0.8432999849319458,0.5031942129135132,8.008042097091675
406,0.8423999547958374,0.5025321841239929,8.194519758224487
407,0.8422999978065491,0.5029237866401672,7.9722936153411865
408,0.8432999849319458,0.5045295357704163,7.742600917816162
409,0.8428999781608582,0.50621497631073,7.618009090423584
410,0.8417999744415283,0.5075624585151672,7.388105392456055
411,0.8423999547958374,0.5071947574615479,7.796209335327148
412,0.8425999879837036,0.5067375898361206,7.827712297439575
413,0.8427000045776367,0.505349338054657,8.128231287002563
414,0.842199981212616,0.5053966045379639,8.090378761291504
415,0.8425999879837036,0.5058261752128601,7.91173529624939
416,0.8438999652862549,0.5071911811828613,7.953969955444336
417,0.8440999984741211,0.5068378448486328,7.725255966186523
418,0.8443999886512756,0.505846381187439,7.693141937255859
419,0.8445999622344971,0.5050439834594727,7.6791534423828125
420,0.8429999947547913,0.5056845545768738,7.715813159942627
421,0.8423999547958374,0.5066232681274414,7.778609037399292
422,0.8422999978065491,0.5065543055534363,8.086722135543823
423,0.8420999646186829,0.5068798065185547,7.774731636047363
424,0.8441999554634094,0.5073253512382507,7.215599298477173
425,0.8434999585151672,0.5074639320373535,7.260895013809204
426,0.8440999984741211,0.5085796117782593,7.843029975891113
427,0.8438999652862549,0.5087326765060425,7.65289306640625
428,0.8440999984741211,0.5089342594146729,7.844216346740723
429,0.8434999585151672,0.5082850456237793,8.012335300445557
430,0.8425999879837036,0.5097090005874634,8.226448774337769
431,0.842199981212616,0.5091156959533691,7.818910121917725
432,0.8425999879837036,0.5077798962593079,7.440028190612793
433,0.8431999683380127,0.5065513849258423,7.799454212188721
434,0.8438999652862549,0.5055881142616272,7.673853397369385
435,0.8438000082969666,0.5051695108413696,7.987961530685425
436,0.8440999984741211,0.5057927966117859,7.913419961929321
437,0.8440999984741211,0.506313145160675,8.207090616226196
438,0.8445999622344971,0.5060634016990662,7.838841438293457
439,0.8440999984741211,0.5064218640327454,7.601266145706177
440,0.8443999886512756,0.506763219833374,7.977864503860474
441,0.843999981880188,0.5075942277908325,7.92136025428772
442,0.8445000052452087,0.5074561834335327,7.317610263824463
443,0.8445999622344971,0.5073032379150391,7.833908557891846
444,0.8440999984741211,0.5082487463951111,7.396314382553101
445,0.8428999781608582,0.5095515251159668,7.293077230453491
446,0.8420000076293945,0.5095593333244324,7.9837682247161865
447,0.8425999879837036,0.5088508725166321,7.766556024551392
448,0.8428999781608582,0.5082064867019653,7.857284307479858
449,0.8417999744415283,0.5083452463150024,8.005139112472534
450,0.8420000076293945,0.5092026591300964,7.672724008560181
451,0.842799961566925,0.5102452039718628,8.053733825683594
452,0.8420999646186829,0.5106673836708069,8.001409769058228
453,0.8422999978065491,0.5108321905136108,7.906409978866577
454,0.842799961566925,0.511059045791626,7.652315855026245
455,0.8438999652862549,0.5113179683685303,7.645202159881592
456,0.8446999788284302,0.5115947127342224,7.730535507202148
457,0.8452000021934509,0.5116569995880127,7.66279411315918
458,0.8443999886512756,0.5112856030464172,8.10033106803894
459,0.8445000052452087,0.5109825730323792,8.08999514579773
460,0.8445000052452087,0.5110130310058594,8.379817247390747
461,0.8436999917030334,0.5109251141548157,7.659543514251709
462,0.8438999652862549,0.510384738445282,7.693134069442749
463,0.8438000082969666,0.5094920992851257,7.655797243118286
464,0.8438000082969666,0.5095399022102356,7.337385654449463
465,0.843999981880188,0.5099557638168335,7.759867429733276
466,0.8428999781608582,0.5106919407844543,7.995295524597168
467,0.8432999849319458,0.5117881298065186,7.696543216705322
468,0.8423999547958374,0.5123745203018188,8.0823073387146
469,0.842199981212616,0.512816309928894,7.4196648597717285
470,0.8424999713897705,0.5121795535087585,7.787164211273193
471,0.8423999547958374,0.512348473072052,7.277315855026245
472,0.8407999873161316,0.5136341452598572,7.426782846450806
473,0.8400999903678894,0.5155465602874756,8.144161939620972
474,0.8394999504089355,0.5170955061912537,7.91326904296875
475,0.8392999768257141,0.5179978013038635,7.939966201782227
476,0.8409000039100647,0.5178535580635071,7.978609085083008
477,0.8412999510765076,0.5170513391494751,7.737628936767578
478,0.8411999940872192,0.5172398090362549,7.784379720687866
479,0.8414999842643738,0.5167442560195923,7.8802735805511475
480,0.8423999547958374,0.5158869028091431,8.068776845932007
481,0.8427000045776367,0.5157551169395447,7.931948661804199
482,0.8436999917030334,0.5165843367576599,8.264085531234741
483,0.8428999781608582,0.5168811678886414,7.855464935302734
484,0.8425999879837036,0.5165024399757385,7.74968409538269
485,0.8430999517440796,0.5164743065834045,7.644062280654907
486,0.842799961566925,0.5161468386650085,7.482132911682129
487,0.8420000076293945,0.5161250233650208,7.584158897399902
488,0.8424999713897705,0.5148875117301941,7.5663111209869385
489,0.8424999713897705,0.5143414735794067,7.288603782653809
490,0.8438000082969666,0.5148093104362488,7.022556781768799
491,0.8442999720573425,0.5161759853363037,7.59008526802063
492,0.8438000082969666,0.516783595085144,7.365044832229614
493,0.8446999788284302,0.5176921486854553,7.256344556808472
494,0.8429999947547913,0.5188594460487366,6.828892230987549
495,0.8425999879837036,0.5194288492202759,7.442320108413696
496,0.8414999842643738,0.5199682712554932,6.978853940963745
497,0.8420999646186829,0.52098548412323,6.9197471141815186
498,0.8438000082969666,0.5213193297386169,7.149501085281372
499,0.8438000082969666,0.521051824092865,7.449004173278809
