epoch,te_acc,te_loss,elapsed
247,0.1290999948978424,8.554256439208984,8.272385358810425
248,0.12770000100135803,8.63918685913086,8.195345163345337
249,0.12719999253749847,8.651647567749023,8.2362220287323
250,0.12729999423027039,8.689946174621582,8.48418664932251
251,0.12759999930858612,8.69595718383789,8.26552939414978
252,0.12789998948574066,8.707986831665039,8.211840629577637
253,0.12799999117851257,8.695503234863281,8.270816802978516
254,0.12889999151229858,8.643311500549316,8.441227436065674
255,0.12879998981952667,8.60594367980957,8.235301733016968
256,0.1290999948978424,8.608092308044434,8.261093854904175
257,0.1290999948978424,8.62277603149414,8.355315208435059
258,0.12870000302791595,8.66189956665039,8.175756216049194
259,0.12879998981952667,8.687845230102539,8.266341924667358
260,0.12950000166893005,8.690671920776367,8.215214014053345
261,0.1297999918460846,8.665400505065918,8.404605627059937
262,0.13009999692440033,8.682942390441895,8.252543449401855
263,0.13040000200271606,8.700200080871582,8.20870327949524
264,0.131400004029274,8.67630386352539,8.250059604644775
265,0.13220000267028809,8.672280311584473,8.472520351409912
266,0.13259999454021454,8.684188842773438,8.21545124053955
267,0.13269999623298645,8.726129531860352,8.275784492492676
268,0.13199999928474426,8.797345161437988,8.217366695404053
269,0.13189999759197235,8.880329132080078,8.376893043518066
270,0.13199999928474426,8.935516357421875,8.683832168579102
271,0.13189999759197235,8.979494094848633,8.167913675308228
272,0.13249999284744263,8.960197448730469,8.252470254898071
273,0.13319998979568481,8.972475051879883,8.284698009490967
274,0.1340000033378601,8.978135108947754,8.279311418533325
275,0.13449999690055847,8.977612495422363,8.273252248764038
276,0.13599999248981476,8.998867988586426,8.431307315826416
277,0.13650000095367432,9.013066291809082,8.201126098632812
278,0.13679999113082886,9.08159065246582,8.321394681930542
279,0.13679999113082886,9.16252326965332,8.255859375
280,0.13759998977184296,9.217743873596191,8.332259893417358
281,0.13920000195503235,9.226895332336426,8.25092363357544
282,0.14000000059604645,9.240692138671875,8.1650390625
283,0.140299990773201,9.254945755004883,8.256101846694946
284,0.1412999927997589,9.24227237701416,8.408154010772705
285,0.14100000262260437,9.263653755187988,8.24216341972351
286,0.14139999449253082,9.275227546691895,8.197262048721313
287,0.14159999787807465,9.322436332702637,8.260488271713257
288,0.14169999957084656,9.338006019592285,8.481366157531738
289,0.14190000295639038,9.37412166595459,8.217571258544922
290,0.14159999787807465,9.401089668273926,8.20181393623352
291,0.14219999313354492,9.449604988098145,8.281926155090332
292,0.14169999957084656,9.507997512817383,8.415876626968384
293,0.1428000032901764,9.566163063049316,8.152094841003418
294,0.14259999990463257,9.647095680236816,8.215609312057495
295,0.14159999787807465,9.739564895629883,8.377319574356079
296,0.1419999897480011,9.803605079650879,8.167294263839722
297,0.14149999618530273,9.874635696411133,8.183196067810059
298,0.1412999927997589,9.932497024536133,8.299675464630127
299,0.14159999787807465,9.985777854919434,8.372814178466797
300,0.14139999449253082,10.038766860961914,8.205471277236938
301,0.141199991106987,10.071125030517578,8.17826533317566
302,0.14100000262260437,10.112458229064941,8.156353950500488
303,0.140299990773201,10.181256294250488,8.412552833557129
304,0.13930000364780426,10.263819694519043,8.307004451751709
305,0.13930000364780426,10.310554504394531,8.223142147064209
306,0.13930000364780426,10.363471984863281,8.227280855178833
307,0.13989999890327454,10.381762504577637,8.428203105926514
308,0.1396999955177307,10.430662155151367,8.293912410736084
309,0.14090000092983246,10.45251750946045,8.254555940628052
310,0.14069999754428864,10.524025917053223,8.226377487182617
311,0.14019998908042908,10.584640502929688,8.458909511566162
312,0.140299990773201,10.629100799560547,8.179887056350708
313,0.1404999941587448,10.676216125488281,8.28373384475708
314,0.140299990773201,10.6995849609375,8.246751308441162
315,0.1403999924659729,10.736034393310547,8.41225814819336
316,0.1387999951839447,10.794732093811035,8.229930639266968
317,0.1388999968767166,10.78014087677002,8.24395227432251
318,0.13930000364780426,10.783320426940918,8.293102264404297
319,0.14000000059604645,10.793375015258789,8.195924043655396
320,0.13989999890327454,10.827263832092285,8.231682300567627
321,0.141199991106987,10.810409545898438,8.156207799911499
322,0.14090000092983246,10.814682960510254,8.426984310150146
323,0.14100000262260437,10.817832946777344,8.273282289505005
324,0.14069999754428864,10.83965015411377,8.34536361694336
325,0.1410999894142151,10.863880157470703,8.192116260528564
326,0.1410999894142151,10.906966209411621,8.458677530288696
327,0.14069999754428864,10.940643310546875,8.177882432937622
328,0.14069999754428864,10.968853950500488,8.279855251312256
329,0.14139999449253082,10.995144844055176,8.240500450134277
330,0.1410999894142151,11.026659965515137,8.420332670211792
331,0.1410999894142151,11.102812767028809,8.256704807281494
332,0.14100000262260437,11.149256706237793,8.230872869491577
333,0.140299990773201,11.201288223266602,8.274708032608032
334,0.140299990773201,11.266514778137207,8.432434320449829
335,0.14010000228881836,11.322896003723145,8.254069328308105
336,0.14019998908042908,11.355822563171387,8.214016675949097
337,0.13979999721050262,11.383712768554688,8.13179349899292
338,0.14010000228881836,11.41008186340332,8.38121485710144
339,0.1404999941587448,11.428608894348145,8.232388257980347
340,0.1412999927997589,11.413846969604492,8.248501300811768
341,0.1410999894142151,11.417184829711914,8.237655401229858
342,0.141199991106987,11.428848266601562,8.477912664413452
343,0.1410999894142151,11.495676040649414,8.213198900222778
344,0.14190000295639038,11.524101257324219,8.267307996749878
345,0.14169999957084656,11.55385684967041,8.226564407348633
346,0.14219999313354492,11.56480884552002,8.199669122695923
347,0.14239999651908875,11.542869567871094,8.18862509727478
348,0.142099991440773,11.549277305603027,8.334809064865112
349,0.14190000295639038,11.579137802124023,8.36078429222107
350,0.14159999787807465,11.59292221069336,8.18903374671936
351,0.1412999927997589,11.591297149658203,8.19390082359314
352,0.14149999618530273,11.576403617858887,8.208678245544434
353,0.1419999897480011,11.5708589553833,8.5234694480896
354,0.14149999618530273,11.5451078414917,8.27247428894043
355,0.14190000295639038,11.540168762207031,8.216099262237549
356,0.1428999900817871,11.522017478942871,8.184467554092407
357,0.14319999516010284,11.499095916748047,8.434942483901978
358,0.14309999346733093,11.473246574401855,8.27771282196045
359,0.14249999821186066,11.484611511230469,8.203239440917969
360,0.14270000159740448,11.48609733581543,8.269857168197632
361,0.14350000023841858,11.500720024108887,8.461535453796387
362,0.14299999177455902,11.49832534790039,8.195435523986816
363,0.14350000023841858,11.507373809814453,8.294073104858398
364,0.14419999718666077,11.5108642578125,8.323001384735107
365,0.14409999549388885,11.51047134399414,8.43059253692627
366,0.1437000036239624,11.506502151489258,8.254651546478271
367,0.14419999718666077,11.51503849029541,8.233011960983276
368,0.1445000022649765,11.560129165649414,8.423420429229736
369,0.14479999244213104,11.611198425292969,8.22370171546936
370,0.14479999244213104,11.612476348876953,8.233630657196045
371,0.1454000025987625,11.648591995239258,8.259052991867065
372,0.14649999141693115,11.674819946289062,8.450690269470215
373,0.14720000326633453,11.723896980285645,8.186694383621216
374,0.1477999985218048,11.766931533813477,8.265471458435059
375,0.14739999175071716,11.869061470031738,8.168927907943726
376,0.14729999005794525,11.979180335998535,8.355711221694946
377,0.1469999998807907,12.04946231842041,8.208108186721802
378,0.1467999964952469,12.12427043914795,8.233823537826538
379,0.1459999978542328,12.163321495056152,8.25203251838684
380,0.14569999277591705,12.195308685302734,8.404296636581421
381,0.14630000293254852,12.255885124206543,8.166640043258667
382,0.14659999310970306,12.299580574035645,8.28403353691101
383,0.147599995136261,12.311408996582031,8.303775310516357
384,0.14819999039173126,12.329292297363281,8.281111001968384
385,0.14869999885559082,12.386702537536621,8.243417739868164
386,0.14869999885559082,12.3816499710083,8.568596363067627
387,0.14890000224113464,12.396370887756348,8.379792213439941
388,0.14869999885559082,12.398536682128906,8.276801824569702
389,0.1485999971628189,12.396369934082031,8.238892316818237
390,0.148499995470047,12.41214370727539,8.22467041015625
391,0.1485999971628189,12.424897193908691,8.422964572906494
392,0.14880000054836273,12.402311325073242,8.261620044708252
393,0.148499995470047,12.41550064086914,8.315065145492554
394,0.14810000360012054,12.461134910583496,8.385519027709961
395,0.148499995470047,12.550402641296387,8.394347906112671
396,0.147599995136261,12.590225219726562,8.22734260559082
397,0.14790000021457672,12.653647422790527,8.262770652770996
398,0.1476999968290329,12.697529792785645,8.258021116256714
399,0.1468999981880188,12.749256134033203,8.444135427474976
400,0.1468999981880188,12.808206558227539,8.175970077514648
401,0.1469999998807907,12.872255325317383,8.280137062072754
402,0.1469999998807907,12.922951698303223,8.220311880111694
403,0.14649999141693115,13.005821228027344,8.405096054077148
404,0.1459999978542328,13.079192161560059,8.304677248001099
405,0.14659999310970306,13.13700008392334,9.535071849822998
406,0.1469999998807907,13.184651374816895,8.235519170761108
407,0.14729999005794525,13.238017082214355,8.266055822372437
408,0.14710000157356262,13.278078079223633,8.19584035873413
409,0.1468999981880188,13.296822547912598,8.235366582870483
410,0.14669999480247498,13.336812019348145,8.424919366836548
411,0.14669999480247498,13.38825511932373,8.23593258857727
412,0.1467999964952469,13.441061019897461,8.207222938537598
413,0.14630000293254852,13.506468772888184,8.228788375854492
414,0.14639998972415924,13.563921928405762,8.416589736938477
415,0.14559999108314514,13.59886360168457,8.269145011901855
416,0.14569999277591705,13.679606437683105,8.234291553497314
417,0.14569999277591705,13.756377220153809,8.270325183868408
418,0.14479999244213104,13.81087875366211,8.448119640350342
419,0.1437000036239624,13.868782997131348,8.276731729507446
420,0.14350000023841858,13.91076946258545,8.238707065582275
421,0.14329999685287476,13.96397590637207,8.406081438064575
422,0.14299999177455902,14.00411605834961,8.471904754638672
423,0.14309999346733093,14.03790283203125,8.193055868148804
424,0.1428999900817871,14.049077033996582,8.252329587936401
425,0.14259999990463257,14.085236549377441,8.282058477401733
426,0.1428999900817871,14.098999977111816,8.209021806716919
427,0.14319999516010284,14.118610382080078,8.263281345367432
428,0.14350000023841858,14.171031951904297,8.299314498901367
429,0.14299999177455902,14.253833770751953,8.447821617126465
430,0.1428999900817871,14.316729545593262,8.256383895874023
431,0.14299999177455902,14.340787887573242,8.266120910644531
432,0.14270000159740448,14.394261360168457,8.230321168899536
433,0.14259999990463257,14.441193580627441,8.43368124961853
434,0.141199991106987,14.518455505371094,8.250656604766846
435,0.1410999894142151,14.561677932739258,8.247899770736694
436,0.140299990773201,14.637754440307617,8.231315612792969
437,0.14059999585151672,14.681408882141113,8.500741720199585
438,0.14079999923706055,14.784072875976562,8.301361322402954
439,0.140299990773201,14.822136878967285,8.31050992012024
440,0.13979999721050262,14.875517845153809,8.194436073303223
441,0.1394999921321869,14.911165237426758,8.374744892120361
442,0.13989999890327454,14.919665336608887,8.200979709625244
443,0.1396999955177307,14.951251029968262,8.241342544555664
444,0.1396999955177307,14.99470043182373,8.233725547790527
445,0.1394999921321869,15.060428619384766,8.215719938278198
446,0.13779999315738678,15.138434410095215,8.253878593444824
447,0.13650000095367432,15.20430850982666,8.283178567886353
448,0.13609999418258667,15.261927604675293,8.40891432762146
449,0.13519999384880066,15.31961441040039,8.198999404907227
450,0.13439999520778656,15.36473560333252,8.258753776550293
451,0.13459999859333038,15.389352798461914,8.223589181900024
452,0.1347000002861023,15.4688138961792,8.359540939331055
453,0.1348000019788742,15.49643611907959,8.221511840820312
454,0.13459999859333038,15.517232894897461,8.220312595367432
455,0.13499999046325684,15.568978309631348,8.181806087493896
456,0.13509999215602875,15.59416675567627,8.383460998535156
457,0.13490000367164612,15.625199317932129,8.30567479133606
458,0.13509999215602875,15.645544052124023,8.178723096847534
459,0.13609999418258667,15.657352447509766,8.44577145576477
460,0.13660000264644623,15.649857521057129,8.249134063720703
461,0.13650000095367432,15.604348182678223,8.316974878311157
462,0.13729999959468842,15.53140926361084,8.253308773040771
463,0.13759998977184296,15.530739784240723,8.413838624954224
464,0.1371999979019165,15.591251373291016,8.230191469192505
465,0.1371999979019165,15.647682189941406,8.22810411453247
466,0.13660000264644623,15.716357231140137,8.21514105796814
467,0.13619999587535858,15.805032730102539,8.51892352104187
468,0.13589999079704285,15.855055809020996,8.184641599655151
469,0.13570000231266022,15.890410423278809,8.308490991592407
470,0.13580000400543213,15.934041976928711,8.25482726097107
471,0.1354999989271164,15.96470832824707,8.353985786437988
472,0.1356000006198883,15.988557815551758,8.362497806549072
473,0.13650000095367432,15.969793319702148,8.284355163574219
474,0.1363999992609024,15.958707809448242,8.216962337493896
475,0.13660000264644623,15.941190719604492,8.42854380607605
476,0.13699999451637268,15.925396919250488,8.254218339920044
477,0.1370999962091446,15.92476749420166,8.24949836730957
478,0.1370999962091446,15.935595512390137,8.246246576309204
479,0.13699999451637268,15.935667991638184,8.278574705123901
480,0.13750000298023224,15.946199417114258,8.296282529830933
481,0.13769999146461487,15.957345962524414,8.249669075012207
482,0.13830000162124634,15.950719833374023,8.25735592842102
483,0.13920000195503235,15.93902587890625,8.395896434783936
484,0.1394999921321869,15.933259963989258,8.287144184112549
485,0.13979999721050262,15.916619300842285,8.231276988983154
486,0.140299990773201,15.897445678710938,8.41115665435791
487,0.14069999754428864,15.889522552490234,8.157898187637329
488,0.140299990773201,15.929512023925781,8.289626836776733
489,0.13989999890327454,15.970541954040527,8.259428024291992
490,0.14059999585151672,15.973114967346191,8.489818572998047
491,0.14180000126361847,15.965492248535156,8.231789827346802
492,0.14190000295639038,15.977815628051758,8.202288150787354
493,0.14270000159740448,15.991546630859375,8.247633934020996
494,0.1428000032901764,15.991917610168457,8.362585544586182
495,0.14309999346733093,15.962522506713867,8.270614862442017
496,0.14339999854564667,15.962592124938965,8.296116828918457
497,0.14339999854564667,16.004060745239258,8.25741457939148
498,0.14350000023841858,16.061967849731445,8.416011095046997
499,0.14389999210834503,16.10140609741211,8.146090507507324
