epoch,te_acc,te_loss,elapsed
238,0.2207999974489212,4.173713684082031,9.973742008209229
239,0.21149998903274536,4.402896404266357,10.28914737701416
240,0.20809999108314514,4.44200325012207,9.97672414779663
241,0.20839999616146088,4.403642654418945,8.802281618118286
242,0.211899995803833,4.409313201904297,9.216013669967651
243,0.21649999916553497,4.4048075675964355,9.481794357299805
244,0.21539999544620514,4.421264171600342,8.65273642539978
245,0.21849998831748962,4.293862819671631,9.677831411361694
246,0.2207999974489212,4.179775238037109,9.814786672592163
247,0.21819999814033508,4.265380859375,8.985716819763184
248,0.21699999272823334,4.19669771194458,9.197309970855713
249,0.22259999811649323,4.114335060119629,8.468099117279053
250,0.21849998831748962,4.231773853302002,8.862066745758057
251,0.21559999883174896,4.241002082824707,8.722732782363892
252,0.21939998865127563,4.156289100646973,8.850476741790771
253,0.21469999849796295,4.249718189239502,8.393957138061523
254,0.2142999917268753,4.226316928863525,8.120548248291016
255,0.21209999918937683,4.216187477111816,8.70875597000122
256,0.20340000092983246,4.477468967437744,8.866065263748169
257,0.19900000095367432,4.636109828948975,8.792490720748901
258,0.19349999725818634,4.777888298034668,8.44687271118164
259,0.20099999010562897,4.627931118011475,8.611782789230347
260,0.20089998841285706,4.726347923278809,8.559398651123047
261,0.20260000228881836,4.634099006652832,8.475225687026978
262,0.20759999752044678,4.541007041931152,8.748339891433716
263,0.20589999854564667,4.645925045013428,8.565967321395874
264,0.20559999346733093,4.646351337432861,8.979348421096802
265,0.2052999883890152,4.69861364364624,8.609053373336792
266,0.204599991440773,4.7237701416015625,9.310852766036987
267,0.2028999924659729,4.6593217849731445,8.66661787033081
268,0.20549999177455902,4.673219203948975,8.658305168151855
269,0.20189999043941498,4.832298278808594,8.077955961227417
270,0.20109999179840088,4.841652870178223,8.357765197753906
271,0.20170000195503235,4.873520374298096,8.997456312179565
272,0.20430000126361847,4.787319183349609,9.023152351379395
273,0.21119999885559082,4.751741886138916,8.331239700317383
274,0.20819999277591705,4.944377422332764,8.284305095672607
275,0.2126999944448471,4.878179550170898,9.545552015304565
276,0.2092999964952469,4.981183052062988,9.016851425170898
277,0.21159999072551727,5.004543781280518,8.245965719223022
278,0.210099995136261,5.048318386077881,8.202836990356445
279,0.21209999918937683,5.074248313903809,8.614030838012695
280,0.2093999981880188,5.285327434539795,8.798039674758911
281,0.20589999854564667,5.277686595916748,8.188822031021118
282,0.20489999651908875,5.245838642120361,8.689816236495972
283,0.204599991440773,5.235299110412598,8.598137617111206
284,0.20489999651908875,5.257753372192383,8.401039361953735
285,0.20399999618530273,5.317464351654053,9.927952289581299
286,0.20319999754428864,5.2962870597839355,9.236991882324219
287,0.20229999721050262,5.267278671264648,8.62215805053711
288,0.20269998908042908,5.182631969451904,8.77990436553955
289,0.20239999890327454,5.124505043029785,8.740602254867554
290,0.1996999979019165,5.2848968505859375,8.318246126174927
291,0.19609999656677246,5.349253177642822,8.38125205039978
292,0.19539999961853027,5.383403301239014,8.478487253189087
293,0.19249999523162842,5.570712566375732,8.564432144165039
294,0.18969999253749847,5.754020690917969,8.068722486495972
295,0.19119998812675476,5.779407024383545,8.778554677963257
296,0.19119998812675476,5.806128025054932,8.658053159713745
297,0.19489999115467072,5.780223846435547,8.030563354492188
298,0.18889999389648438,5.896782398223877,9.916266918182373
299,0.1876000016927719,6.011657238006592,9.769269466400146
300,0.18709999322891235,6.0121965408325195,8.73301887512207
301,0.18599998950958252,5.9862165451049805,11.913445472717285
302,0.18539999425411224,6.056380748748779,9.6366605758667
303,0.179299995303154,6.210374355316162,9.965985536575317
304,0.18039999902248383,6.322723865509033,9.006832599639893
305,0.18029999732971191,6.187636852264404,11.004557609558105
306,0.17979998886585236,6.278544902801514,9.477213621139526
307,0.1825999915599823,6.198688983917236,12.067872524261475
308,0.18519999086856842,6.054410457611084,11.418175220489502
309,0.18449999392032623,6.146971702575684,8.987469911575317
310,0.18519999086856842,6.2084455490112305,11.49226713180542
311,0.18719999492168427,6.204700946807861,8.933519840240479
312,0.18490000069141388,6.379128932952881,8.716225385665894
313,0.18289999663829803,6.4456939697265625,11.039525985717773
314,0.18150000274181366,6.613245487213135,11.152456045150757
315,0.18069998919963837,6.608808994293213,9.676778554916382
316,0.18320000171661377,6.580685615539551,10.872856855392456
317,0.18119999766349792,6.487306594848633,9.634639024734497
318,0.1784999966621399,6.492996692657471,8.06551718711853
319,0.17389999330043793,6.734052658081055,9.032366514205933
320,0.17309999465942383,6.6785736083984375,10.395923852920532
321,0.17080000042915344,6.7482686042785645,9.821067571640015
322,0.17319999635219574,6.666860103607178,9.765542268753052
323,0.1687999963760376,6.805953502655029,8.8705575466156
324,0.16910000145435333,6.794419765472412,10.251958131790161
325,0.17180000245571136,6.767871379852295,10.372730016708374
326,0.1711999922990799,6.9138922691345215,12.090770483016968
327,0.1680999994277954,6.99877405166626,9.168351650238037
328,0.16779999434947968,7.171735763549805,9.978229522705078
329,0.171999990940094,6.858260154724121,11.10081696510315
330,0.17170000076293945,6.926848888397217,9.080329656600952
331,0.17329999804496765,7.029020309448242,9.599809169769287
332,0.17499999701976776,6.877776622772217,10.223079681396484
333,0.17379999160766602,6.861838340759277,8.702244281768799
334,0.17559999227523804,6.851040840148926,11.386298418045044
335,0.17790000140666962,6.640977382659912,8.785461902618408
336,0.1761000007390976,6.7480010986328125,10.493675470352173
337,0.17579999566078186,6.803736686706543,8.636979579925537
338,0.1761000007390976,6.797186851501465,10.357081174850464
339,0.17249999940395355,6.750129222869873,9.689147472381592
340,0.17549999058246613,6.611184597015381,8.866401195526123
341,0.17790000140666962,6.4625325202941895,10.383057355880737
342,0.17509999871253967,6.4535064697265625,9.441921949386597
343,0.17819999158382416,6.521220684051514,10.059641599655151
344,0.17379999160766602,6.758511543273926,8.588350296020508
345,0.17289999127388,6.769158840179443,8.962469577789307
346,0.17430000007152557,6.795137405395508,8.722107887268066
347,0.171999990940094,6.863671779632568,8.613919019699097
348,0.16679999232292175,7.087444305419922,10.665323734283447
349,0.15850000083446503,7.319763660430908,9.230128288269043
350,0.16269999742507935,7.142473220825195,8.83350658416748
351,0.15950000286102295,7.152181148529053,9.829461097717285
352,0.16269999742507935,7.0734148025512695,12.075711488723755
353,0.16519999504089355,7.152888774871826,9.565831422805786
354,0.16349999606609344,7.3285369873046875,10.563499689102173
355,0.16489998996257782,7.285192012786865,10.60890007019043
356,0.16030000150203705,7.488943576812744,8.710173845291138
357,0.16249999403953552,7.46044397354126,9.721868753433228
358,0.16099999845027924,7.617545127868652,9.669246435165405
359,0.16349999606609344,7.509749412536621,8.40921688079834
360,0.1607999950647354,7.69301176071167,8.622175216674805
361,0.16049998998641968,7.686396598815918,8.792349815368652
362,0.16179999709129333,7.588930130004883,11.546253681182861
363,0.15789999067783356,7.767882823944092,8.709331274032593
364,0.15359999239444733,7.728930950164795,9.541892290115356
365,0.15649999678134918,7.791316509246826,8.370806694030762
366,0.15649999678134918,7.880323886871338,9.546716928482056
367,0.15639999508857727,8.234112739562988,9.107414722442627
368,0.15379999577999115,8.27758502960205,10.324247598648071
369,0.15609999001026154,8.387978553771973,8.689332485198975
370,0.15609999001026154,8.392133712768555,8.501055717468262
371,0.15479999780654907,8.235490798950195,9.631829738616943
372,0.15609999001026154,8.297715187072754,10.660847425460815
373,0.15619999170303345,8.380121231079102,8.824822425842285
374,0.15519998967647552,8.302108764648438,8.883609533309937
375,0.156700000166893,8.499552726745605,9.621906995773315
376,0.15519998967647552,8.61854362487793,8.883419752120972
377,0.15429998934268951,8.542336463928223,8.746919393539429
378,0.15320000052452087,8.78664779663086,10.581469058990479
379,0.1509999930858612,8.85515308380127,9.468504905700684
380,0.15389999747276306,8.63393497467041,8.972748041152954
381,0.15049999952316284,8.830657958984375,8.638519287109375
382,0.15760000050067902,8.595921516418457,10.423578262329102
383,0.16409999132156372,8.580004692077637,10.504687309265137
384,0.1639999896287918,8.738255500793457,8.942217350006104
385,0.16169999539852142,8.911048889160156,12.37883734703064
386,0.16189999878406525,8.707168579101562,9.925451755523682
387,0.16529999673366547,8.63149642944336,9.52076005935669
388,0.16329999268054962,8.69027328491211,10.093235731124878
389,0.16489998996257782,8.697041511535645,9.962211608886719
390,0.17159999907016754,8.705246925354004,9.035356283187866
391,0.17329999804496765,8.565823554992676,8.682510137557983
392,0.17379999160766602,8.549576759338379,8.73154878616333
393,0.1712999939918518,8.828248023986816,10.91772198677063
394,0.16499999165534973,9.27221965789795,9.771905422210693
395,0.16869999468326569,9.074764251708984,10.135451555252075
396,0.17029999196529388,8.903448104858398,10.115055561065674
397,0.17029999196529388,8.878156661987305,10.688083171844482
398,0.16990000009536743,8.871262550354004,9.244736194610596
399,0.17099998891353607,8.794812202453613,8.559386968612671
400,0.17090000212192535,8.794474601745605,10.578615665435791
401,0.17180000245571136,8.910870552062988,11.073121547698975
402,0.17339999973773956,8.802901268005371,9.593894243240356
403,0.17319999635219574,8.97592830657959,10.674351215362549
404,0.1727999895811081,8.929722785949707,8.061819076538086
405,0.17329999804496765,9.062278747558594,8.698545455932617
406,0.1704999953508377,9.037769317626953,8.878195762634277
407,0.16759999096393585,9.192627906799316,11.83718466758728
408,0.16990000009536743,9.048810005187988,8.968843460083008
409,0.16749998927116394,9.190608978271484,9.051124811172485
410,0.1670999974012375,9.182991981506348,9.11703109741211
411,0.16990000009536743,9.09918212890625,9.10962176322937
412,0.17159999907016754,9.096390724182129,8.737076759338379
413,0.16869999468326569,9.252727508544922,11.973635911941528
414,0.17170000076293945,9.20068645477295,10.485786199569702
415,0.1712999939918518,9.245301246643066,9.824523687362671
416,0.17029999196529388,9.260015487670898,9.212779998779297
417,0.16939999163150787,9.395099639892578,8.8387291431427
418,0.16899999976158142,9.322136878967285,10.35089659690857
419,0.17099998891353607,9.266268730163574,8.708472490310669
420,0.1673000007867813,9.502846717834473,8.804930448532104
421,0.16759999096393585,9.349200248718262,8.910866498947144
422,0.16539999842643738,9.67902946472168,9.582798480987549
423,0.1647000014781952,9.948539733886719,9.830594539642334
424,0.16429999470710754,10.126280784606934,9.138227462768555
425,0.16359999775886536,10.19434642791748,8.75129771232605
426,0.1630999892950058,10.17541790008545,9.294092416763306
427,0.16359999775886536,10.22270679473877,9.014394283294678
428,0.16290000081062317,10.46597957611084,9.929996490478516
429,0.16290000081062317,10.38925552368164,8.831849575042725
430,0.16599999368190765,10.249395370483398,9.272579908370972
431,0.17239999771118164,9.917601585388184,8.631914854049683
432,0.16949999332427979,10.04561996459961,11.655914068222046
433,0.1688999980688095,10.027546882629395,11.26817011833191
434,0.1695999950170517,9.807729721069336,8.760491371154785
435,0.17109999060630798,9.941742897033691,8.845365762710571
436,0.17099998891353607,9.989294052124023,10.106126546859741
437,0.1687999963760376,10.27586555480957,8.914459228515625
438,0.1622999906539917,10.567968368530273,11.80119252204895
439,0.1597999930381775,10.638713836669922,10.163143157958984
440,0.16210000216960907,10.48429012298584,8.715878009796143
441,0.1648000031709671,10.568196296691895,8.689577579498291
442,0.1621999889612198,10.56589412689209,8.76050329208374
443,0.16599999368190765,10.61008358001709,8.702489852905273
444,0.1639000028371811,10.658528327941895,8.693320989608765
445,0.16359999775886536,10.653508186340332,7.913727521896362
446,0.1613999903202057,11.091530799865723,8.574079275131226
447,0.1599999964237213,11.32970905303955,9.173404693603516
448,0.15770000219345093,11.440444946289062,12.360385656356812
449,0.15529999136924744,11.61202621459961,8.687195777893066
450,0.16009999811649323,11.730884552001953,8.908073425292969
451,0.15789999067783356,11.823295593261719,8.945784091949463
452,0.15289999544620514,12.164755821228027,8.7667555809021
453,0.15699999034404755,12.021788597106934,8.553619623184204
454,0.1582999974489212,12.144195556640625,8.844114303588867
455,0.15349999070167542,12.396129608154297,9.591049432754517
456,0.1565999984741211,12.381571769714355,9.592419624328613
457,0.16019999980926514,12.324254035949707,8.739029169082642
458,0.16129998862743378,12.312987327575684,9.73836088180542
459,0.16259999573230743,12.26332950592041,11.533502578735352
460,0.16049998998641968,12.294698715209961,9.296983003616333
461,0.15559999644756317,12.48355770111084,11.690886497497559
462,0.16120000183582306,12.390585899353027,10.082507610321045
463,0.16329999268054962,12.206104278564453,10.085867166519165
464,0.16179999709129333,12.369063377380371,8.2706778049469
465,0.1665000021457672,12.27960205078125,9.954514503479004
466,0.16679999232292175,12.383101463317871,8.452983856201172
467,0.1679999977350235,12.458694458007812,8.34767746925354
468,0.16740000247955322,12.40489673614502,8.766074419021606
469,0.16449999809265137,12.64069652557373,8.133320808410645
470,0.16529999673366547,12.717069625854492,8.891871690750122
471,0.1648000031709671,12.83111572265625,12.812927484512329
472,0.16569998860359192,12.712017059326172,10.26717734336853
473,0.16329999268054962,12.521903038024902,9.870904922485352
474,0.1647000014781952,12.644018173217773,10.910320281982422
475,0.16339999437332153,12.695537567138672,9.338440179824829
476,0.15529999136924744,13.020476341247559,10.22916841506958
477,0.15600000321865082,13.105488777160645,8.739294528961182
478,0.1606999933719635,13.089229583740234,10.426762580871582
479,0.15719999372959137,13.289831161499023,8.785959005355835
480,0.15729999542236328,13.626930236816406,9.360053539276123
481,0.1589999943971634,13.603623390197754,9.678874492645264
482,0.15809999406337738,13.561848640441895,8.939213514328003
483,0.1630999892950058,13.74166488647461,10.169103145599365
484,0.16449999809265137,13.656200408935547,10.744316816329956
485,0.16459999978542328,13.570634841918945,10.121988773345947
486,0.16529999673366547,13.78536605834961,10.005835056304932
487,0.16499999165534973,13.91825008392334,8.639169454574585
488,0.16659998893737793,13.64553451538086,9.76674485206604
489,0.16419999301433563,13.75404167175293,10.543174982070923
490,0.16419999301433563,13.943026542663574,10.217785596847534
491,0.16369999945163727,14.051126480102539,8.590107440948486
492,0.16429999470710754,14.310290336608887,9.039408683776855
493,0.16259999573230743,14.0673828125,9.566347122192383
494,0.16110000014305115,14.091879844665527,9.010919570922852
495,0.1630999892950058,14.187044143676758,10.693892478942871
496,0.16369999945163727,13.72736930847168,9.439527750015259
497,0.1605999916791916,14.04660415649414,8.870348930358887
498,0.16120000183582306,14.055658340454102,8.630597114562988
499,0.15929999947547913,14.240901947021484,10.414977550506592
